postcode,locality,state,long,lat,id,dc,type,status,electorate,classification
3239,CHAPPLE VALE,VIC,143.448102,-38.564014,6491,COLAC DC,Delivery Area,Corangamite,Provincial
3239,GELLIBRAND,VIC,143.448102,-38.564014,6492,COLAC DC,Delivery Area,Corangamite,Provincial
3239,KENNEDYS CREEK,VIC,143.448102,-38.564014,6493,COLAC DC,Delivery Area,Corangamite,Provincial
3240,BUCKLEY,VIC,144.174411,-38.263005,6494,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3240,GHERANG,VIC,144.174411,-38.263005,6495,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3240,MODEWARRE,VIC,144.174411,-38.263005,6496,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3240,MORIAC,VIC,144.174411,-38.263005,6497,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3240,MOUNT MORIAC,VIC,144.174411,-38.263005,6498,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3240,PARAPARAP,VIC,144.174411,-38.263005,6499,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3241,BAMBRA,VIC,143.892824,-38.20363,6500,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3241,OMBERSLEY,VIC,143.892824,-38.20363,6501,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3241,WENSLEYDALE,VIC,143.892824,-38.20363,6502,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3241,WINCHELSEA,VIC,143.892824,-38.20363,6503,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3241,WINCHELSEA SOUTH,VIC,143.892824,-38.20363,6504,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3241,WURDIBOLUC,VIC,143.892824,-38.20363,6505,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3242,BIRREGURRA,VIC,143.740326,-38.346704,6506,BIRREGURRA LPO,Delivery Area,Corangamite,Provincial
3243,BARWON DOWNS,VIC,143.82588,-38.364034,6507,BIRREGURRA LPO,Delivery Area,Corangamite,Provincial
3243,GERANGAMETE,VIC,143.82588,-38.364034,6508,BIRREGURRA LPO,Delivery Area,Corangamite,Provincial
3243,MURROON,VIC,143.82588,-38.364034,6509,BIRREGURRA LPO,Delivery Area,Corangamite,Provincial
3243,WARNCOORT,VIC,143.82588,-38.364034,6510,BIRREGURRA LPO,Delivery Area,Corangamite,Provincial
3243,WHOOREL,VIC,143.82588,-38.364034,6511,BIRREGURRA LPO,Delivery Area,Corangamite,Provincial
3249,ALVIE,VIC,143.557159,-38.388291,6512,COLAC DC,Delivery Area,Wannon,Rural
3249,BALINTORE,VIC,143.557159,-38.388291,6513,COLAC DC,Delivery Area,Wannon,Rural
3249,BARONGAROOK,VIC,143.557159,-38.388291,6514,COLAC DC,Delivery Area,Wannon,Rural
3249,BARONGAROOK WEST,VIC,143.557159,-38.388291,6515,COLAC DC,Delivery Area,Wannon,Rural
3249,BARRAMUNGA,VIC,143.557159,-38.388291,6516,COLAC DC,Delivery Area,Wannon,Rural
3249,CORAGULAC,VIC,143.557159,-38.388291,6517,COLAC DC,Delivery Area,Wannon,Rural
3249,CORUNNUN,VIC,143.557159,-38.388291,6518,COLAC DC,Delivery Area,Wannon,Rural
3249,DREEITE,VIC,143.557159,-38.388291,6519,COLAC DC,Delivery Area,Wannon,Rural
3249,DREEITE SOUTH,VIC,143.557159,-38.388291,6520,COLAC DC,Delivery Area,Wannon,Rural
3249,IRREWARRA,VIC,143.557159,-38.388291,6521,COLAC DC,Delivery Area,Wannon,Rural
3249,IRREWILLIPE,VIC,143.557159,-38.388291,6522,COLAC DC,Delivery Area,Wannon,Rural
3249,IRREWILLIPE EAST,VIC,143.557159,-38.388291,6523,COLAC DC,Delivery Area,Wannon,Rural
3249,KAWARREN,VIC,143.557159,-38.388291,6524,COLAC DC,Delivery Area,Wannon,Rural
3249,LARPENT,VIC,143.557159,-38.388291,6525,COLAC DC,Delivery Area,Wannon,Rural
3249,NALANGIL,VIC,143.557159,-38.388291,6526,COLAC DC,Delivery Area,Wannon,Rural
3249,ONDIT,VIC,143.557159,-38.388291,6527,COLAC DC,Delivery Area,Wannon,Rural
3249,PIRRON YALLOCK,VIC,143.557159,-38.388291,6528,COLAC DC,Delivery Area,Wannon,Rural
3249,POMBORNEIT EAST,VIC,143.557159,-38.388291,6529,COLAC DC,Delivery Area,Wannon,Rural
3249,SWAN MARSH,VIC,143.557159,-38.388291,6530,COLAC DC,Delivery Area,Wannon,Rural
3249,TANYBRYN,VIC,143.557159,-38.388291,6531,COLAC DC,Delivery Area,Wannon,Rural
3249,WARRION,VIC,143.557159,-38.388291,6532,COLAC DC,Delivery Area,Wannon,Rural
3249,WOOL WOOL,VIC,143.557159,-38.388291,6533,COLAC DC,Delivery Area,Wannon,Rural
3249,YEO,VIC,143.557159,-38.388291,6534,COLAC DC,Delivery Area,Wannon,Rural
3249,YEODENE,VIC,143.557159,-38.388291,6535,COLAC DC,Delivery Area,Wannon,Rural
3250,COLAC,VIC,143.584742,-38.311513,6536,COLAC DC,Delivery Area,Wannon,Rural
3250,COLAC EAST,VIC,143.584742,-38.311513,6537,COLAC DC,Delivery Area,Wannon,Rural
3250,COLAC WEST,VIC,143.584742,-38.311513,6538,COLAC DC,Delivery Area,Wannon,Rural
3250,ELLIMINYT,VIC,143.584742,-38.311513,6539,COLAC DC,Delivery Area,Wannon,Rural
3251,BEEAC,VIC,143.648479,-38.155186,6540,COLAC DC,Delivery Area,Wannon,Rural
3251,CUNDARE NORTH,VIC,143.648479,-38.155186,6541,COLAC DC,Delivery Area,Wannon,Rural
3251,EURACK,VIC,143.648479,-38.155186,6542,COLAC DC,Delivery Area,Wannon,Rural
3251,WEERING,VIC,143.648479,-38.155186,6543,COLAC DC,Delivery Area,Wannon,Rural
3254,COROROOKE,VIC,143.52228,-38.289636,6544,COLAC DC,Delivery Area,Wannon,Rural
3260,BOOKAAR,VIC,143.244766,-38.209584,6545,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,BOSTOCKS CREEK,VIC,143.244766,-38.209584,6546,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,BUNGADOR,VIC,143.244766,-38.209584,6547,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,CAMPERDOWN,VIC,143.244766,-38.209584,6548,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,CARPENDEIT,VIC,143.244766,-38.209584,6549,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,CHOCOLYN,VIC,143.244766,-38.209584,6550,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,GNOTUK,VIC,143.244766,-38.209584,6551,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,KARIAH,VIC,143.244766,-38.209584,6552,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,KOALLAH,VIC,143.244766,-38.209584,6553,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,LESLIE MANOR,VIC,143.244766,-38.209584,6554,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,POMBORNEIT,VIC,143.244766,-38.209584,6555,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,POMBORNEIT NORTH,VIC,143.244766,-38.209584,6556,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,SKIBO,VIC,143.244766,-38.209584,6557,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,SOUTH PURRUMBETE,VIC,143.244766,-38.209584,6558,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,STONYFORD,VIC,143.244766,-38.209584,6559,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,TANDAROOK,VIC,143.244766,-38.209584,6560,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,TESBURY,VIC,143.244766,-38.209584,6561,CAMPERDOWN,Delivery Area,Wannon,Rural
3260,WEERITE,VIC,143.244766,-38.209584,6562,CAMPERDOWN,Delivery Area,Wannon,Rural
3264,TERANG,VIC,142.884394,-38.232443,6563,TERANG,Delivery Area,Wannon,Rural
3265,BOORCAN,VIC,142.952372,-38.178237,6564,TERANG,Delivery Area,Wannon,Rural
3265,CUDGEE,VIC,142.952372,-38.178237,6565,TERANG,Delivery Area,Wannon,Rural
3265,DIXIE,VIC,142.952372,-38.178237,6566,TERANG,Delivery Area,Wannon,Rural
3265,ECKLIN SOUTH,VIC,142.952372,-38.178237,6567,TERANG,Delivery Area,Wannon,Rural
3265,ELLERSLIE,VIC,142.952372,-38.178237,6568,TERANG,Delivery Area,Wannon,Rural
3265,FRAMLINGHAM,VIC,142.952372,-38.178237,6569,TERANG,Delivery Area,Wannon,Rural
3265,FRAMLINGHAM EAST,VIC,142.952372,-38.178237,6570,TERANG,Delivery Area,Wannon,Rural
3265,GARVOC,VIC,142.952372,-38.178237,6571,TERANG,Delivery Area,Wannon,Rural
3265,GLENORMISTON NORTH,VIC,142.952372,-38.178237,6572,TERANG,Delivery Area,Wannon,Rural
3265,GLENORMISTON SOUTH,VIC,142.952372,-38.178237,6573,TERANG,Delivery Area,Wannon,Rural
3265,KOLORA,VIC,142.952372,-38.178237,6574,TERANG,Delivery Area,Wannon,Rural
3265,LAANG,VIC,142.952372,-38.178237,6575,TERANG,Delivery Area,Wannon,Rural
3175,BANGHOLME,VIC,145.208504,-38.016114,6576,DANDENONG DC,Delivery Area,Isaacs,Outer Metropolitan
3175,DANDENONG,VIC,145.208504,-38.016114,6577,DANDENONG DC,Delivery Area,Isaacs,Outer Metropolitan
3175,DANDENONG EAST,VIC,145.208504,-38.016114,6578,DANDENONG DC,Delivery Area,Isaacs,Outer Metropolitan
3175,DANDENONG NORTH,VIC,145.208504,-38.016114,6579,DANDENONG DC,Delivery Area,Isaacs,Outer Metropolitan
3175,DANDENONG SOUTH,VIC,145.208504,-38.016114,6580,DANDENONG DC,Delivery Area,Isaacs,Outer Metropolitan
3175,DUNEARN,VIC,145.208504,-38.016114,6581,DANDENONG DC,Delivery Area,Isaacs,Outer Metropolitan
3176,SCORESBY BC,VIC,NULL,NULL,6582,NULL,NULL,NULL,NULL
3177,DOVETON,VIC,145.237462,-37.990985,6583,DANDENONG DC,Delivery Area,Bruce,Outer Metropolitan
3177,EUMEMMERRING,VIC,145.237462,-37.990985,6584,DANDENONG DC,Delivery Area,Bruce,Outer Metropolitan
3178,ROWVILLE,VIC,145.241589,-37.924431,6585,FERNTREE GULLY DELIVERY CENTRE,Delivery Area,Aston,Outer Metropolitan
3179,SCORESBY,VIC,145.222634,-37.897137,6586,FERNTREE GULLY DELIVERY CENTRE,Delivery Area,Aston,Outer Metropolitan
3180,KNOXFIELD,VIC,145.246731,-37.893263,6587,FERNTREE GULLY DELIVERY CENTRE,Delivery Area,Aston,Outer Metropolitan
3181,PRAHRAN,VIC,144.995504,-37.854683,6588,RICHMOND DC,Delivery Area,Macnamara,Inner Metropolitan
3181,PRAHRAN EAST,VIC,144.995504,-37.854683,6589,RICHMOND DC,Delivery Area,Macnamara,Inner Metropolitan
3181,WINDSOR,VIC,144.995504,-37.854683,6590,RICHMOND DC,Delivery Area,Macnamara,Inner Metropolitan
3182,ST KILDA,VIC,144.979478,-37.865322,6591,ST KILDA DC,Delivery Area,Macnamara,Inner Metropolitan
3182,ST KILDA SOUTH,VIC,144.979478,-37.865322,6592,NULL,NULL,Macnamara,Inner Metropolitan
3182,ST KILDA WEST,VIC,144.979478,-37.865322,6593,ST KILDA DC,Delivery Area,Macnamara,Inner Metropolitan
3183,BALACLAVA,VIC,144.999026,-37.869072,6594,ST KILDA DC,Delivery Area,Macnamara,Inner Metropolitan
3183,ST KILDA EAST,VIC,144.999026,-37.869072,6595,ST KILDA DC,Delivery Area,Macnamara,Inner Metropolitan
3184,BRIGHTON ROAD,VIC,144.984034,-37.881414,6596,ST KILDA DC,Delivery Area,Macnamara,Inner Metropolitan
3184,ELWOOD,VIC,144.984034,-37.881414,6597,ST KILDA DC,Delivery Area,Macnamara,Inner Metropolitan
3185,ELSTERNWICK,VIC,145.002571,-37.891841,6598,ST KILDA DC,Delivery Area,Goldstein,Inner Metropolitan
3185,GARDENVALE,VIC,145.002571,-37.891841,6599,ST KILDA DC,Delivery Area,Goldstein,Inner Metropolitan
3185,RIPPONLEA,VIC,145.002571,-37.891841,6600,ST KILDA DC,Delivery Area,Goldstein,Inner Metropolitan
3186,BRIGHTON,VIC,144.996329,-37.915066,6601,BRIGHTON DC,Delivery Area,Goldstein,Inner Metropolitan
3186,BRIGHTON NORTH,VIC,144.996329,-37.915066,6602,BRIGHTON DC,Delivery Area,Goldstein,Inner Metropolitan
3186,DENDY,VIC,144.996329,-37.915066,6603,BRIGHTON DC,Delivery Area,Goldstein,Inner Metropolitan
3186,WERE STREET PO,VIC,144.996329,-37.915066,6604,NULL,NULL,Goldstein,Inner Metropolitan
3187,BRIGHTON EAST,VIC,145.013593,-37.925371,6605,BRIGHTON DC,Delivery Area,Goldstein,Inner Metropolitan
3187,NORTH ROAD,VIC,145.013593,-37.925371,6606,BRIGHTON DC,Delivery Area,Goldstein,Inner Metropolitan
3188,HAMPTON,VIC,145.007238,-37.938889,6607,MOORABBIN DELIVERY CENTRE,Delivery Area,Goldstein,Inner Metropolitan
3188,HAMPTON EAST,VIC,145.007238,-37.938889,6608,MOORABBIN DELIVERY CENTRE,Delivery Area,Goldstein,Inner Metropolitan
3188,HAMPTON NORTH,VIC,145.007238,-37.938889,6609,MOORABBIN DELIVERY CENTRE,Delivery Area,Goldstein,Inner Metropolitan
3189,MOORABBIN,VIC,145.047802,-37.942021,6610,MOORABBIN DELIVERY CENTRE,Delivery Area,Isaacs,Outer Metropolitan
3189,MOORABBIN EAST,VIC,145.047802,-37.942021,6611,NULL,NULL,Isaacs,Outer Metropolitan
3189,WISHART,VIC,145.047802,-37.942021,6612,MOORABBIN DELIVERY CENTRE,Delivery Area,Isaacs,Outer Metropolitan
3190,HIGHETT,VIC,145.038147,-37.951394,6613,MOORABBIN DELIVERY CENTRE,Delivery Area,Goldstein,Inner Metropolitan
3191,SANDRINGHAM,VIC,145.013472,-37.956585,6614,MOORABBIN DELIVERY CENTRE,Delivery Area,Goldstein,Inner Metropolitan
3192,CHELTENHAM,VIC,145.0623,-37.965655,6615,MOORABBIN DELIVERY CENTRE,Delivery Area,Isaacs,Outer Metropolitan
3192,CHELTENHAM EAST,VIC,145.0623,-37.965655,6616,MOORABBIN DELIVERY CENTRE,Delivery Area,Isaacs,Outer Metropolitan
3192,CHELTENHAM NORTH,VIC,145.0623,-37.965655,6617,MOORABBIN DELIVERY CENTRE,Delivery Area,Isaacs,Outer Metropolitan
3192,SOUTHLAND CENTRE,VIC,145.0623,-37.965655,6618,MOORABBIN DELIVERY CENTRE,Delivery Area,Isaacs,Outer Metropolitan
3193,BEAUMARIS,VIC,145.031561,-37.978698,6619,MOORABBIN DELIVERY CENTRE,Delivery Area,Goldstein,Inner Metropolitan
3193,BLACK ROCK,VIC,145.031561,-37.978698,6620,MOORABBIN DELIVERY CENTRE,Delivery Area,Goldstein,Inner Metropolitan
3193,BLACK ROCK NORTH,VIC,145.031561,-37.978698,6621,MOORABBIN DELIVERY CENTRE,Delivery Area,Goldstein,Inner Metropolitan
3193,CROMER,VIC,145.031561,-37.978698,6622,MOORABBIN DELIVERY CENTRE,Delivery Area,Goldstein,Inner Metropolitan
3194,MENTONE,VIC,145.067356,-37.985059,6623,BRAESIDE DC,Delivery Area,Isaacs,Outer Metropolitan
3194,MENTONE EAST,VIC,145.067356,-37.985059,6624,BRAESIDE DC,Delivery Area,Isaacs,Outer Metropolitan
3194,MOORABBIN AIRPORT,VIC,145.067356,-37.985059,6625,BRAESIDE DC,Delivery Area,Isaacs,Outer Metropolitan
3195,ASPENDALE,VIC,145.104105,-38.007024,6626,BRAESIDE DC,Delivery Area,Isaacs,Outer Metropolitan
3195,ASPENDALE GARDENS,VIC,145.104105,-38.007024,6627,BRAESIDE DC,Delivery Area,Isaacs,Outer Metropolitan
3195,BRAESIDE,VIC,145.104105,-38.007024,6628,BRAESIDE DC,Delivery Area,Isaacs,Outer Metropolitan
3195,MORDIALLOC,VIC,145.104105,-38.007024,6629,BRAESIDE DC,Delivery Area,Isaacs,Outer Metropolitan
3195,MORDIALLOC NORTH,VIC,145.104105,-38.007024,6630,NULL,NULL,Isaacs,Outer Metropolitan
3195,PARKDALE,VIC,145.104105,-38.007024,6631,BRAESIDE DC,Delivery Area,Isaacs,Outer Metropolitan
3195,WATERWAYS,VIC,145.104105,-38.007024,6632,BRAESIDE DC,Delivery Area,Isaacs,Outer Metropolitan
3196,BONBEACH,VIC,145.122762,-38.046479,6633,BRAESIDE DC,Delivery Area,Isaacs,Outer Metropolitan
3196,CHELSEA,VIC,145.122762,-38.046479,6634,BRAESIDE DC,Delivery Area,Isaacs,Outer Metropolitan
3196,CHELSEA HEIGHTS,VIC,145.122762,-38.046479,6635,BRAESIDE DC,Delivery Area,Isaacs,Outer Metropolitan
3196,EDITHVALE,VIC,145.122762,-38.046479,6636,BRAESIDE DC,Delivery Area,Isaacs,Outer Metropolitan
3197,CARRUM,VIC,145.134111,-38.072748,6637,SEAFORD DELIVERY CENTRE,Delivery Area,Isaacs,Outer Metropolitan
3197,PATTERSON LAKES,VIC,145.134111,-38.072748,6638,SEAFORD DELIVERY CENTRE,Delivery Area,Isaacs,Outer Metropolitan
3198,BELVEDERE PARK,VIC,145.137811,-38.103194,6639,SEAFORD DELIVERY CENTRE,Delivery Area,Dunkley,Outer Metropolitan
3198,SEAFORD,VIC,145.137811,-38.103194,6640,SEAFORD DELIVERY CENTRE,Delivery Area,Dunkley,Outer Metropolitan
3199,FRANKSTON,VIC,145.135961,-38.162578,6641,SEAFORD DELIVERY CENTRE,Delivery Area,Dunkley,Outer Metropolitan
3199,FRANKSTON EAST,VIC,145.135961,-38.162578,6642,SEAFORD DELIVERY CENTRE,Delivery Area,Dunkley,Outer Metropolitan
3199,FRANKSTON HEIGHTS,VIC,145.135961,-38.162578,6643,SEAFORD DELIVERY CENTRE,Delivery Area,Dunkley,Outer Metropolitan
3199,FRANKSTON SOUTH,VIC,145.135961,-38.162578,6644,SEAFORD DELIVERY CENTRE,Delivery Area,Dunkley,Outer Metropolitan
3199,KARINGAL,VIC,145.135961,-38.162578,6645,SEAFORD DELIVERY CENTRE,Delivery Area,Dunkley,Outer Metropolitan
3199,KARINGAL CENTRE,VIC,145.135961,-38.162578,6646,SEAFORD DELIVERY CENTRE,Delivery Area,Dunkley,Outer Metropolitan
3200,FRANKSTON NORTH,VIC,145.157574,-38.126458,6647,SEAFORD DELIVERY CENTRE,Delivery Area,Dunkley,Outer Metropolitan
3200,PINES FOREST,VIC,145.157574,-38.126458,6648,SEAFORD DELIVERY CENTRE,Delivery Area,Dunkley,Outer Metropolitan
3201,CARRUM DOWNS,VIC,145.177905,-38.092874,6649,SEAFORD DELIVERY CENTRE,Delivery Area,Dunkley,Outer Metropolitan
3202,HEATHERTON,VIC,145.092698,-37.960555,6650,MOORABBIN DELIVERY CENTRE,Delivery Area,Isaacs,Outer Metropolitan
3204,BENTLEIGH,VIC,145.036783,-37.916956,6651,MOORABBIN DELIVERY CENTRE,Delivery Area,Goldstein,Inner Metropolitan
3204,MCKINNON,VIC,145.036783,-37.916956,6652,MOORABBIN DELIVERY CENTRE,Delivery Area,Goldstein,Inner Metropolitan
3204,ORMOND,VIC,145.036783,-37.916956,6653,MOORABBIN DELIVERY CENTRE,Delivery Area,Goldstein,Inner Metropolitan
3204,PATTERSON,VIC,145.036783,-37.916956,6654,MOORABBIN DELIVERY CENTRE,Delivery Area,Goldstein,Inner Metropolitan
3205,SOUTH MELBOURNE,VIC,144.958176,-37.831693,6655,SOUTH MELBOURNE DC,Delivery Area,Macnamara,Inner Metropolitan
3205,SOUTH MELBOURNE DC,VIC,144.958176,-37.831693,6656,NULL,NULL,Macnamara,Inner Metropolitan
3206,ALBERT PARK,VIC,144.95086,-37.846534,6657,SOUTH MELBOURNE DC,Delivery Area,Macnamara,Inner Metropolitan
3206,MIDDLE PARK,VIC,144.95086,-37.846534,6658,SOUTH MELBOURNE DC,Delivery Area,Macnamara,Inner Metropolitan
3207,GARDEN CITY,VIC,144.918044,-37.832179,6659,SOUTH MELBOURNE DC,Delivery Area,Macnamara,Inner Metropolitan
3207,PORT MELBOURNE,VIC,144.918044,-37.832179,6660,SOUTH MELBOURNE DC,Delivery Area,Macnamara,Inner Metropolitan
3211,LITTLE RIVER,VIC,144.498479,-37.943586,6661,NORTH GEELONG DC,Delivery Area,Lalor,Outer Metropolitan
3212,AVALON,VIC,144.422666,-38.039958,6662,NULL,NULL,Corio,Provincial
3212,LARA,VIC,144.422666,-38.039958,6663,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3212,POINT WILSON,VIC,144.422666,-38.039958,6664,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3214,CORIO,VIC,144.352385,-38.084781,6665,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3214,NORLANE,VIC,144.352385,-38.084781,6666,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3214,NORTH SHORE,VIC,144.352385,-38.084781,6667,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3215,BELL PARK,VIC,144.33452,-38.111002,6668,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3215,BELL POST HILL,VIC,144.33452,-38.111002,6669,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3215,DRUMCONDRA,VIC,144.33452,-38.111002,6670,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3215,GEELONG NORTH,VIC,144.33452,-38.111002,6671,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3215,HAMLYN HEIGHTS,VIC,144.33452,-38.111002,6672,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3215,NORTH GEELONG,VIC,144.33452,-38.111002,6673,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3215,RIPPLESIDE,VIC,144.33452,-38.111002,6674,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3216,BELMONT,VIC,144.334005,-38.215906,6675,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3216,FRESHWATER CREEK,VIC,144.334005,-38.215906,6676,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3216,GROVEDALE,VIC,144.334005,-38.215906,6677,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3216,GROVEDALE EAST,VIC,144.334005,-38.215906,6678,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3216,HIGHTON,VIC,144.334005,-38.215906,6679,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3216,MARSHALL,VIC,144.334005,-38.215906,6680,NULL,NULL,Corangamite,Provincial
3216,MOUNT DUNEED,VIC,144.334005,-38.215906,6681,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3216,WANDANA HEIGHTS,VIC,144.334005,-38.215906,6682,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3216,WAURN PONDS,VIC,144.334005,-38.215906,6683,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3217,DEAKIN UNIVERSITY,VIC,144.301029,-38.200349,6684,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3218,GEELONG WEST,VIC,144.330986,-38.138728,6685,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3218,HERNE HILL,VIC,144.330986,-38.138728,6686,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3218,MANIFOLD HEIGHTS,VIC,144.330986,-38.138728,6687,NORTH GEELONG DC,Delivery Area,Corio,Provincial
3219,BREAKWATER,VIC,144.389533,-38.17277,6688,GROVEDALE DC,Delivery Area,Corio,Provincial
3219,EAST GEELONG,VIC,144.389533,-38.17277,6689,GROVEDALE DC,Delivery Area,Corio,Provincial
3219,NEWCOMB,VIC,144.389533,-38.17277,6690,GROVEDALE DC,Delivery Area,Corio,Provincial
3219,ST ALBANS PARK,VIC,144.389533,-38.17277,6691,GROVEDALE DC,Delivery Area,Corio,Provincial
3219,THOMSON,VIC,144.389533,-38.17277,6692,GROVEDALE DC,Delivery Area,Corio,Provincial
3219,WHITTINGTON,VIC,144.389533,-38.17277,6693,GROVEDALE DC,Delivery Area,Corio,Provincial
3220,BAREENA,VIC,144.34652,-38.157038,6694,GROVEDALE DC,Delivery Area,Corio,Provincial
3220,GEELONG,VIC,144.34652,-38.157038,6695,GROVEDALE DC,Delivery Area,Corio,Provincial
3220,NEWTOWN,VIC,144.34652,-38.157038,6696,GROVEDALE DC,Delivery Area,Corio,Provincial
3220,SOUTH GEELONG,VIC,144.34652,-38.157038,6697,GROVEDALE DC,Delivery Area,Corio,Provincial
3221,ANAKIE,VIC,144.427419,-38.181608,6698,NORTH GEELONG DC,Delivery Area,Corangamite,Provincial
3221,BARRABOOL,VIC,144.427419,-38.181608,6699,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3221,BATESFORD,VIC,144.427419,-38.181608,6700,NORTH GEELONG DC,Delivery Area,Corangamite,Provincial
3221,BELLARINE,VIC,144.427419,-38.181608,6701,OCEAN GROVE DC,Delivery Area,Corangamite,Provincial
3221,CERES,VIC,144.427419,-38.181608,6702,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3221,FYANSFORD,VIC,144.427419,-38.181608,6703,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3221,GEELONG MC,VIC,144.427419,-38.181608,6704,NULL,NULL,Corangamite,Provincial
3221,GNARWARRE,VIC,144.427419,-38.181608,6705,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3221,GREY RIVER,VIC,144.427419,-38.181608,6706,GEELONG MC OPERATIONS,Delivery Area,Corangamite,Provincial
3221,KENNETT RIVER,VIC,144.427419,-38.181608,6707,WYE RIVER LPO,Delivery Area,Corangamite,Provincial
3221,LOVELY BANKS,VIC,144.427419,-38.181608,6708,NORTH GEELONG DC,Delivery Area,Corangamite,Provincial
3221,MOOLAP,VIC,144.427419,-38.181608,6709,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3221,MOORABOOL,VIC,144.427419,-38.181608,6710,NORTH GEELONG DC,Delivery Area,Corangamite,Provincial
3221,MURGHEBOLUC,VIC,144.427419,-38.181608,6711,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3221,SEPARATION CREEK,VIC,144.427419,-38.181608,6712,GEELONG MC OPERATIONS,Delivery Area,Corangamite,Provincial
3221,STAUGHTON VALE,VIC,144.427419,-38.181608,6713,NORTH GEELONG DC,Delivery Area,Corangamite,Provincial
3221,STONEHAVEN,VIC,144.427419,-38.181608,6714,GROVEDALE DC,Delivery Area,Corangamite,Provincial
3124,CAMBERWELL WEST,VIC,145.068191,-37.840867,6715,DEEPDENE DC,Delivery Area,Kooyong,Inner Metropolitan
3124,HARTWELL,VIC,145.068191,-37.840867,6716,DEEPDENE DC,Delivery Area,Kooyong,Inner Metropolitan
3124,MIDDLE CAMBERWELL,VIC,145.068191,-37.840867,6717,DEEPDENE DC,Delivery Area,Kooyong,Inner Metropolitan
3125,BENNETTSWOOD,VIC,145.101,-37.851305,6718,BURWOOD DC,Delivery Area,Chisholm,Inner Metropolitan
3125,BURWOOD,VIC,145.101,-37.851305,6719,BURWOOD DC,Delivery Area,Chisholm,Inner Metropolitan
3125,SURREY HILLS SOUTH,VIC,145.101,-37.851305,6720,BURWOOD DC,Delivery Area,Chisholm,Inner Metropolitan
3126,CAMBERWELL EAST,VIC,145.075748,-37.827203,6721,DEEPDENE DC,Delivery Area,Kooyong,Inner Metropolitan
3126,CANTERBURY,VIC,145.075748,-37.827203,6722,DEEPDENE DC,Delivery Area,Kooyong,Inner Metropolitan
3127,MONT ALBERT,VIC,145.097236,-37.825173,6723,BOX HILL DC,Delivery Area,Kooyong,Inner Metropolitan
3127,SURREY HILLS,VIC,145.097236,-37.825173,6724,BOX HILL DC,Delivery Area,Kooyong,Inner Metropolitan
